1/26/1977,-0.007689735
1/27/1977,-0.005388687
1/28/1977,0.001374426
1/31/1977,0.000980575
2/1/1977,0.004986098
2/2/1977,-0.001756955
2/3/1977,-0.004994898
2/4/1977,0.000294498
2/7/1977,9.82E-05
2/8/1977,-0.002850275
2/9/1977,-0.008599816
2/10/1977,0.000893049
2/11/1977,-0.005968969
2/14/1977,0.005175141
2/15/1977,0.002973567
2/16/1977,0.004542311
2/17/1977,-0.005730695
2/18/1977,-0.004269904
2/22/1977,0
2/23/1977,-0.002989797
2/24/1977,-0.005906259
2/25/1977,-0.001205495
2/28/1977,0.003411915
3/1/1977,0.008379977
3/2/1977,-0.00268595
3/3/1977,0.004869071
3/4/1977,0.003167065
3/7/1977,0.000493979
3/8/1977,-0.003760117
3/9/1977,-0.007662922
3/10/1977,0.005678155
3/11/1977,-0.000198649
3/14/1977,0.007621119
3/15/1977,0.005506454
3/16/1977,0.001861328
3/17/1977,-0.000881234
3/18/1977,-0.002157508
3/21/1977,-0.005414228
3/22/1977,-0.003064586
3/23/1977,-0.007952358
3/24/1977,-0.005002512
3/25/1977,-0.00643994
3/28/1977,-0.000605857
3/29/1977,0.006945541
3/30/1977,-0.011602824
3/31/1977,-0.001218552
4/1/1977,0.00799479
4/4/1977,-0.009927107
4/5/1977,-0.002242164
4/6/1977,-0.001020804
4/7/1977,0.004483794
4/11/1977,0.005374439
4/12/1977,0.012762119
4/13/1977,9.99E-05
4/14/1977,0.00835157
4/15/1977,0.000395971
4/18/1977,-0.00496082
4/19/1977,-0.004685727
4/20/1977,0.003292286
4/21/1977,-0.006495171
4/22/1977,-0.01321981
4/25/1977,-0.013191049
4/26/1977,-0.00041183
4/27/1977,0.008714855
4/28/1977,0.002446963
4/29/1977,0.002441061
5/2/1977,0.004965283
5/3/1977,0.00504135
5/4/1977,0.005316217
5/5/1977,0.001499495
5/6/1977,-0.006212475
5/9/1977,-0.003120735
5/10/1977,0.00291972
5/11/1977,-0.006960956
5/12/1977,-0.000506263
5/13/1977,0.003033942
5/16/1977,0.004433277
5/17/1977,0.003011406
5/18/1977,0.005298218
5/19/1977,-0.00419629
5/20/1977,-0.00431446
5/23/1977,-0.013158034
5/24/1977,-0.004902512
5/25/1977,-0.009257431
5/26/1977,0.002477089
5/27/1977,-0.007657374
5/31/1977,-0.001559271
6/1/1977,0.008391626
6/2/1977,-0.001962122
6/3/1977,0.009772273
6/6/1977,-0.004719883
6/7/1977,0.005129268
6/8/1977,0.00479758
6/9/1977,-0.000611164
6/10/1977,0.003255344
6/13/1977,0.002839748
6/14/1977,0.011279103
6/15/1977,-0.002506644
6/16/1977,0.002406469
6/17/1977,0.001201111
6/20/1977,0.00449122
6/21/1977,0.00318155
6/22/1977,-0.002783292
6/23/1977,0.001591447
6/24/1977,0.005648883
6/27/1977,-0.00207745
6/28/1977,-0.00835331
6/29/1977,-0.000299605
6/30/1977,0.003689141
7/1/1977,-0.003789066
7/5/1977,-9.99E-05
7/6/1977,-0.00510838
7/7/1977,0.00350858
7/8/1977,-0.001401953
7/11/1977,-0.002407927
7/12/1977,-0.001005086
7/13/1977,0.001406743
7/15/1977,0.00590685
7/18/1977,0.007656747
7/19/1977,0.008286562
7/20/1977,-0.000589603
7/21/1977,-0.001377209
7/22/1977,0.000787189
7/25/1977,-0.00809801
7/26/1977,-0.005767727
7/27/1977,-0.016389669
7/28/1977,0.001519546
7/29/1977,0.000607134
8/1/1977,0.002727738
8/2/1977,-0.006274719
8/3/1977,-0.001320638
8/4/1977,0.003754203
8/5/1977,0.000202572
8/8/1977,-0.007827272
8/9/1977,0.000612171
8/10/1977,0.008833839
8/11/1977,-0.007712581
8/12/1977,-0.002856633
8/15/1977,0.003060321
8/16/1977,-0.004593924
8/17/1977,0.000102266
8/18/1977,-0.000614042
8/19/1977,-0.001741872
8/22/1977,0.002867375
8/23/1977,-0.001739911
8/24/1977,-0.004003085
8/25/1977,-0.011169844
8/26/1977,-0.000936517
8/29/1977,0.0089129
8/30/1977,-0.005587195
8/31/1977,0.004038318
9/1/1977,0.000619886
9/2/1977,0.006382511
9/6/1977,0.002664503
9/7/1977,0.003065637
9/8/1977,-0.007476127
9/9/1977,-0.009398427
9/12/1977,-0.003534349
9/13/1977,0.000624578
9/14/1977,0.004775829
9/15/1977,0.002585985
9/16/1977,-0.003311261
9/19/1977,-0.006551315
9/20/1977,0.000417242
9/21/1977,-0.008272742
9/22/1977,-0.000105179
9/23/1977,-0.000525903
9/26/1977,0.003571015
9/27/1977,-0.001468881
9/28/1977,0.000734715
9/29/1977,0.005649733
9/30/1977,0.007069382
10/3/1977,0.002173116
10/4/1977,-0.007366314
10/5/1977,-0.003651342
10/6/1977,0.00385963
10/7/1977,-0.000833267
10/10/1977,-0.002295025
10/11/1977,-0.00860085
10/12/1977,-0.009419544
10/13/1977,-0.006186708
10/14/1977,0.001069394
10/17/1977,-0.00096238
10/18/1977,-0.000107013
10/19/1977,-0.011623054
10/20/1977,0.003134301
10/21/1977,-0.003783971
10/24/1977,-0.007502107
10/25/1977,-0.00689919
10/26/1977,0.012015415
10/27/1977,0.002602452
10/28/1977,0.002919764
10/31/1977,-0.002919764
11/1/1977,-0.010779113
11/2/1977,-0.007030667
11/3/1977,0.000551088
11/4/1977,0.008994247
11/7/1977,0.007722875
11/8/1977,0.001840304
11/9/1977,0.005608341
11/10/1977,0.018435132
11/11/1977,0.013320287
11/14/1977,-0.006900215
11/15/1977,0.006379107
11/16/1977,-0.00501624
11/17/1977,-0.003042791
11/18/1977,0.00178485
11/21/1977,-0.000839563
11/22/1977,0.008780197
11/23/1977,0.004154145
11/25/1977,0.00207065
11/28/1977,-0.006745223
11/29/1977,-0.015635955
11/30/1977,0.002957009
12/1/1977,-0.001477417
12/2/1977,-0.00021128
12/5/1977,-0.004234165
12/6/1977,-0.015393089
12/7/1977,-0.000538796
12/8/1977,0.001938194
12/9/1977,0.007395168
12/12/1977,-0.000213637
12/13/1977,-0.000747893
12/14/1977,0.005010949
12/15/1977,-0.005117785
12/16/1977,-0.001604718
12/19/1977,-0.007630753
12/20/1977,-0.002051969
12/21/1977,0.005928371
12/22/1977,0.008027873
12/23/1977,0.009443531
12/27/1977,0
12/28/1977,0.000633425
12/29/1977,0.00200329
12/30/1977,0.001683814
1/3/1978,-0.013550896
1/4/1978,-0.003202768
1/5/1978,-0.008375428
1/6/1978,-0.012150236
1/9/1978,-0.010754016
1/10/1978,-0.00519885
1/11/1978,-0.004780177
1/12/1978,0.000891089
1/13/1978,-0.001448365
1/16/1978,-0.002903106
1/17/1978,0.005019218
1/18/1978,0.007537178
1/19/1978,-0.005203466
1/20/1978,-0.002222437
1/23/1978,-0.007257342
1/24/1978,0.000112074
1/25/1978,0.001567387
1/26/1978,-0.009102687
1/27/1978,0
1/30/1978,0.00854315
1/31/1978,-0.00100785
2/1/1978,0.007590169
2/2/1978,0.002221449
2/3/1978,-0.005674496
2/6/1978,-0.001339918
2/7/1978,0.009231028
2/8/1978,0.005519996
2/9/1978,-0.005852156
2/10/1978,-0.002439307
2/13/1978,-0.002445272
2/14/1978,-0.009167197
2/15/1978,-0.002361265
2/16/1978,-0.008478938
2/17/1978,-0.001363361
2/21/1978,-0.004215364
2/22/1978,-0.000342541
2/23/1978,0.000913254
2/24/1978,0.009652025
2/27/1978,-0.008739594
2/28/1978,-0.00778214
3/1/1978,0.001721874
3/2/1978,0.001489863
3/3/1978,0.001487635
3/6/1978,-0.006309112
3/7/1978,0.005279468
3/8/1978,0.005479409
3/9/1978,0.000569089
3/10/1978,0.01120109
3/13/1978,0.000787269
3/14/1978,0.004486839
3/15/1978,-0.002577409
3/16/1978,0.004366563
3/17/1978,0.007679021
3/20/1978,0.006850132
3/21/1978,-0.011405904
3/22/1978,-0.003570237
3/23/1978,-0.001230219
3/27/1978,-0.005498504
3/28/1978,0.007063964
3/29/1978,0.001563012
3/30/1978,-0.00256906
3/31/1978,-0.002239448
4/3/1978,-0.008442669
4/4/1978,0.004511648
4/5/1978,0.008739529
4/6/1978,0.001671984
4/7/1978,0.004223134
4/10/1978,0.00354257
4/11/1978,-0.002655728
4/12/1978,-0.00155244
4/13/1978,0.009608578
4/14/1978,0.021099151
4/17/1978,0.016331676
4/18/1978,-0.010858069
4/19/1978,0.004591828
4/20/1978,0.007218715
4/21/1978,-0.0021178
4/24/1978,0.015044217
4/25/1978,0.009043272
4/26/1978,0.001860861
4/27/1978,-0.00996478
4/28/1978,0.01006808
5/1/1978,0.008637545
5/2/1978,-0.004309446
5/3/1978,-0.010232098
5/4/1978,-0.003434126
5/5/1978,0.006235072
5/8/1978,-0.003528408
5/9/1978,-0.00301942
5/10/1978,0.000208487
5/11/1978,0.013256191
5/12/1978,0.008910829
5/15/1978,0.007011175
5/16/1978,0.005956264
5/17/1978,0.002513196
5/18/1978,-0.009888033
5/19/1978,-0.005082861
5/22/1978,0.009837238
5/23/1978,-0.010550904
5/24/1978,-0.009942182
5/25/1978,-0.002888376
5/26/1978,-0.002275324
5/30/1978,0.002894946
5/31/1978,0.003915482
6/1/1978,0.001130582
6/2/1978,0.008082309
6/5/1978,0.01827501
6/6/1978,0.003695046
6/7/1978,-0.00199558
6/8/1978,0.000898478
6/9/1978,-0.002798033
6/12/1978,-0.00380988
6/13/1978,0.000200854
6/14/1978,-0.000904265
6/15/1978,-0.011525828
6/16/1978,-0.009399313
6/19/1978,0.00071828
6/20/1978,-0.010103137
6/21/1978,-0.005194277
6/22/1978,0.002392677
6/23/1978,-0.004060602
6/26/1978,-0.013126994
6/27/1978,0.00400892
6/28/1978,0.004412225
6/29/1978,0.001780364
6/30/1978,-0.000418639
7/3/1978,-0.004616554
7/5/1978,-0.008660796
7/6/1978,0.000530283
7/7/1978,0.006025059
7/10/1978,0.003996619
7/11/1978,0.006903825
7/12/1978,0.003226292
7/13/1978,0.000103922
7/14/1978,0.013723602
7/17/1978,0.002047472
7/18/1978,-0.009350143
7/19/1978,0.012821346
7/20/1978,-0.000917706
7/21/1978,-0.002860345
7/24/1978,-0.000306942
7/25/1978,0.007340989
7/26/1978,0.006480379
7/27/1978,0.004631959
7/28/1978,0.004610603
7/31/1978,0.006776984
8/1/1978,-0.000198629
8/2/1978,0.022203427
8/3/1978,0.005716278
8/4/1978,0.003953107
8/7/1978,-0.003566736
8/8/1978,0.004432451
8/9/1978,0.004700004
8/10/1978,-0.00807072
8/11/1978,0.002889849
8/14/1978,9.62E-05
8/15/1978,-0.001154875
8/16/1978,0.007673937
8/17/1978,0.004100516
8/18/1978,-0.003336345
8/21/1978,-0.008053001
8/22/1978,0.004034578
8/23/1978,0.005735662
8/24/1978,0.001619106
8/25/1978,-0.001714449
8/28/1978,-0.009001334
8/29/1978,-0.005497964
8/30/1978,0.001063377
8/31/1978,-0.002031037
9/1/1978,0.003768657
9/5/1978,0.007782121
9/6/1978,0.008481482
9/7/1978,0.000379516
9/8/1978,0.012911946
9/11/1978,0.001777631
9/12/1978,9.34E-05
9/13/1978,-0.006093883
9/14/1978,-0.011729212
9/15/1978,-0.00936815
9/18/1978,-0.008778371
9/19/1978,-0.006610309
9/20/1978,-0.007833155
9/21/1978,0.001669686
9/22/1978,-0.000589045
9/25/1978,0.000196416
9/26/1978,0.007433543
9/27/1978,-0.009398923
9/28/1978,0.002946618
9/29/1978,0.005672406
10/2/1978,0.004087577
10/3/1978,-0.00350264
10/4/1978,0.00447341
10/5/1978,0.002035565
10/6/1978,0.002417913
10/9/1978,0.010283105
10/10/1978,-0.001243693
10/11/1978,0.008863532
10/12/1978,-0.004850935
10/13/1978,-0.002099772
10/16/1978,-0.019781636
10/17/1978,-0.013243917
10/18/1978,-0.007633286
10/19/1978,-0.01161054
10/20/1978,-0.013990547
10/23/1978,0.002345415
10/24/1978,-0.007052741
10/25/1978,-0.00184805
10/26/1978,-0.013241106
10/27/1978,-0.015108912
10/30/1978,0.00495653
10/31/1978,-0.020297132
11/1/1978,0.038952251
11/2/1978,-0.012885942
11/3/1978,0.005944008
11/6/1978,-0.010346521
11/7/1978,-0.014177174
11/8/1978,0.00637282
11/9/1978,-0.000317668
11/10/1978,0.003699978
11/13/1978,-0.017456538
11/14/1978,-0.006895825
11/15/1978,0.002375822
11/16/1978,0.010728566
11/17/1978,0.007547997
11/20/1978,0.00875212
11/21/1978,-0.002522844
11/22/1978,0.004934663
11/24/1978,0.003241473
11/27/1978,0.002085693
11/28/1978,-0.008789384
11/29/1978,-0.01482295
11/30/1978,0.010082304
12/1/1978,0.016546634
12/4/1978,-0.00135111
12/5/1978,0.013327332
12/6/1978,0.000512964
12/7/1978,-0.004214387
12/8/1978,-0.00464618
12/11/1978,0.004955146
12/12/1978,-0.005369192
12/13/1978,-0.005502199
12/14/1978,-0.000208194
12/15/1978,-0.007420204
12/18/1978,-0.020025037
12/19/1978,0.008525158
12/20/1978,0.004658086
12/21/1978,0.000316796
12/22/1978,0.016752554
12/26/1978,0.01248532
12/27/1978,-0.008857747
12/28/1978,-0.003939105
12/29/1978,-0.001767223
1/2/1979,0.006430244
1/3/1979,0.011000985
1/4/1979,0.007943814
1/5/1979,0.005563668
1/8/1979,-0.003334455
1/9/1979,0.005350025
1/10/1979,-0.005653776
1/11/1979,0.003335537
1/12/1979,0.00834052
1/15/1979,0.007576569
1/16/1979,-0.012290967
1/17/1979,0.000201106
1/18/1979,0.00240962
1/19/1979,0.000300787
1/22/1979,0.00150265
1/23/1979,0.006982532
1/24/1979,-0.00438329
1/25/1979,0.01023101
1/26/1979,0.006599374
1/29/1979,-0.003048014
1/30/1979,-0.004935844
1/31/1979,-0.011145533
2/1/1979,0.000300155
2/2/1979,-0.004612452
2/5/1979,-0.01427226
2/6/1979,-0.000407801
2/7/1979,-0.009118438
2/8/1979,0.005030533
2/9/1979,0.00225042
2/12/1979,0.003366087
2/13/1979,0.007406345
2/14/1979,-0.000606643
2/15/1979,-0.001417004
2/16/1979,-0.000607953
2/20/1979,0.007572352
2/21/1979,-0.00352661
2/22/1979,-0.007497482
2/23/1979,-0.005609142
2/26/1979,-0.001125618
2/27/1979,-0.015893018
2/28/1979,0.001559192
3/1/1979,0.006418937
3/2/1979,0.000722123
3/5/1979,0.011177853
3/6/1979,-0.001939418
3/7/1979,0.005807148
3/8/1979,0.011514115
3/9/1979,-0.000401778
3/12/1979,0.001305125
3/13/1979,0.001704156
3/14/1979,-0.001302902
3/15/1979,0.001503252
3/16/1979,0.008277295
3/19/1979,0.00366787
3/20/1979,-0.005556653
3/21/1979,0.007434978
3/22/1979,0.004139549
3/23/1979,-0.000688739
3/26/1979,-0.005527028
3/27/1979,0.014151199
3/28/1979,-0.003519065
3/29/1979,-0.000881744
3/30/1979,-0.004321812
4/2/1979,-0.006815119
4/3/1979,0.014756785
4/4/1979,0.002438431
4/5/1979,0.005924936
4/6/1979,-0.000775063
4/9/1979,-0.003008952
4/10/1979,0.0045584
4/11/1979,-0.010017084
4/12/1979,-0.003034587
4/16/1979,-0.008664853
4/17/1979,0.001185956
4/18/1979,0.004533358
4/19/1979,-0.004138325
4/20/1979,-0.000493763
4/23/1979,0.003353031
4/24/1979,0.006183432
4/25/1979,0.00293115
4/26/1979,-0.004791931
4/27/1979,-0.002060734
4/30/1979,-0.000393014
5/1/1979,-0.000786492
5/2/1979,0.000393324
5/3/1979,0.000884361
5/4/1979,-0.011061802
5/7/1979,-0.01672469
5/8/1979,0.001513709
5/9/1979,0.002920014
5/10/1979,-0.009496
5/11/1979,0
5/14/1979,-0.004680027
5/15/1979,0.000815505
5/16/1979,0.002848995
5/17/1979,0.015326011
5/18/1979,-0.000100085
5/21/1979,0.002099256
5/22/1979,0.003688048
5/23/1979,-0.006187674
5/24/1979,0.00040037
5/25/1979,0.002897839
5/29/1979,-0.001697688
5/30/1979,-0.009439737
5/31/1979,-0.00030273
6/1/1979,0.000907904
6/4/1979,0.001511432
6/5/1979,0.013004114
6/6/1979,0.006735366
6/7/1979,0.004825436
6/8/1979,-0.002951626
6/11/1979,0.004129858
6/12/1979,0.009181487
6/13/1979,-0.005264196
6/14/1979,-0.001075752
6/15/1979,-0.00107691
6/18/1979,-0.005205001
6/19/1979,0.000196948
6/20/1979,0.000492053
6/21/1979,0.004516
6/22/1979,0.005372973
6/25/1979,-0.005372973
6/26/1979,-0.004220787
6/27/1979,0.005982394
6/28/1979,0.005169037
6/29/1979,0.001069477
7/2/1979,-0.008980109
7/3/1979,0.000979988
7/5/1979,0.0033249
7/6/1979,0.011550752
7/9/1979,0.008169568
7/10/1979,-0.002587858
7/11/1979,-0.005388754
7/12/1979,-0.009208585
7/13/1979,-0.003609603
7/16/1979,0.004096348
7/17/1979,-0.00889673
7/18/1979,-0.001375786
7/19/1979,-0.000787024
7/20/1979,0.002064583
7/23/1979,-0.002261483
7/24/1979,0.003733596
7/25/1979,0.010826743
7/26/1979,0.000193966
7/27/1979,0
7/30/1979,0.000484887
7/31/1979,0.006378027
8/1/1979,0.003461875
8/2/1979,-0.000672204
8/3/1979,-0.000576506
8/6/1979,0.002495941
8/7/1979,0.012860372
8/8/1979,0.003118662
8/9/1979,-0.004634283
8/10/1979,0.008589453
8/13/1979,0.00954077
8/14/1979,0.000930483
8/15/1979,0.006766518
8/16/1979,-0.00147919
8/17/1979,0.001941005
8/20/1979,0.004881868
8/21/1979,0.00073484
8/22/1979,0.000734227
8/23/1979,-0.003308532
8/24/1979,-0.000276196
8/27/1979,0.004960064
8/28/1979,-0.001100128
8/29/1979,0
8/30/1979,0
8/31/1979,0.002748037
9/4/1979,-0.01734679
9/5/1979,-0.009726975
9/6/1979,0.004220367
9/7/1979,0.007552187
9/10/1979,0.004725895
9/11/1979,-0.00612016
9/12/1979,0.002879285
9/13/1979,0.000278184
9/14/1979,0.008402284
9/17/1979,0.000735239
9/18/1979,-0.00774765
9/19/1979,0.002589228
9/20/1979,0.020385577
9/21/1979,-0.000362033
9/24/1979,-0.00781538
9/25/1979,0.000638415
9/26/1979,0.002549619
9/27/1979,0.002270973
9/28/1979,-0.008108267
10/1/1979,-0.006976364
10/2/1979,0.009443096
10/3/1979,0
10/4/1979,0.005278516
10/5/1979,0.009935044
10/8/1979,-0.012570819
10/9/1979,-0.030023964
10/10/1979,-0.012551422
10/11/1979,-0.002376992
10/12/1979,-0.005345102
10/15/1979,-0.010873304
10/16/1979,-0.001646081
10/17/1979,0.001936267
10/18/1979,0.002125624
10/19/1979,-0.019590344
10/22/1979,-0.008798426
10/23/1979,-0.004278826
10/24/1979,0.001594291
10/25/1979,-0.004390368
10/26/1979,0.005683816
10/29/1979,0.001391087
10/30/1979,0.019274852
10/31/1979,-0.008313393
11/1/1979,0.007338944
11/2/1979,-0.000585118
11/5/1979,-0.006753826
11/6/1979,-0.006107821
11/7/1979,-0.013229357
11/8/1979,0.004296355
11/9/1979,0.011991611
11/12/1979,0.01951091
11/13/1979,-0.005521932
11/14/1979,0.004361922
11/15/1979,0.007131854
11/16/1979,-0.003270453
11/19/1979,0.004230388
11/20/1979,-0.005194327
11/21/1979,0.00192694
11/23/1979,0.007479887
11/26/1979,0.02014543
11/27/1979,-0.003940394
11/28/1979,0.003659399
11/29/1979,0.000374576
11/30/1979,-0.006104109
12/3/1979,-0.003113376
12/4/1979,0.009030247
12/5/1979,0.004298259
12/6/1979,0.006968669
12/7/1979,-0.004454378
12/10/1979,0.001394126
12/11/1979,-0.001673174
12/12/1979,0.000279047
12/13/1979,0.001394126
12/14/1979,0.011542674
12/17/1979,0.0037572
12/18/1979,-0.009465668
12/19/1979,-0.000923843
12/20/1979,0.000554421
12/21/1979,-0.00620809
12/24/1979,0.000650481
12/26/1979,0.001113953
12/27/1979,0.001668676
12/28/1979,-0.001112169
12/31/1979,0.000926926
1/2/1980,-0.020403141
1/3/1980,-0.005118989
1/4/1980,0.012279327
1/7/1980,0.002718804
1/8/1980,0.019837497
1/9/1980,0.000917486
1/10/1980,0.007673336
1/11/1980,0.000272954
1/14/1980,0.004176121
1/15/1980,0.006861728
1/16/1980,-0.000810081
1/17/1980,-0.003156765
1/18/1980,0.003336821
1/21/1980,0.009230679
1/22/1980,-0.005277021
1/23/1980,0.01715979
1/24/1980,0.002289294
1/25/1980,-0.000791835
1/28/1980,0.010855372
1/29/1980,-0.006814617
1/30/1980,0.009857427
1/31/1980,-0.009068714
2/1/1980,0.00837408
2/4/1980,-0.006536256
2/5/1980,0.002532429
2/6/1980,0.009202226
2/7/1980,0.004827578
2/8/1980,0.014259713
2/11/1980,-0.007061705
2/12/1980,0.006637749
2/13/1980,0.004569696
2/14/1980,-0.014628607
2/15/1980,-0.011286873
2/19/1980,-0.007043253
2/20/1980,0.016185951
2/21/1980,-0.010269795
2/22/1980,-0.00208404
2/25/1980,-0.014975968
2/26/1980,0.005719086
2/27/1980,-0.014137062
2/28/1980,-0.000266978
2/29/1980,0.01159259
3/3/1980,-0.010258349
3/4/1980,0.002485788
3/5/1980,-0.014738349
3/6/1980,-0.022568935
3/7/1980,-0.016237888
3/10/1980,-0.003654941
3/11/1980,0.011853207
3/12/1980,-0.008478933
3/13/1980,-0.011765395
3/14/1980,-0.00180055
3/17/1980,-0.030528616
3/18/1980,0.017833347
3/19/1980,0.002015259
3/20/1980,-0.011473828
3/21/1980,-0.007885987
3/24/1980,-0.03006327
3/25/1980,-0.000906908
3/26/1980,-0.005154931
3/27/1980,-0.004672421
3/28/1980,0.024737299
3/31/1980,0.013907568
4/1/1980,0.000881226
4/2/1980,0.004881392
4/3/1980,-0.005175015
4/7/1980,-0.019373938
4/8/1980,0.010030324
4/9/1980,0.018697662
4/10/1980,0.009363464
4/11/1980,-0.002790217
4/14/1980,-0.009195293
4/15/1980,-0.002044085
4/16/1980,-0.010677439
4/17/1980,-0.004837346
4/18/1980,-0.004960327
4/21/1980,-0.007486933
4/22/1980,0.035726842
4/23/1980,0.002896343
4/24/1980,0.006438296
4/25/1980,0.007253343
4/28/1980,0.00455404
4/29/1980,0.002080398
4/30/1980,0.004053741
5/1/1980,-0.007839492
5/2/1980,0.001137254
5/5/1980,0.007548583
5/6/1980,-0.001222753
5/7/1980,0.008714856
5/8/1980,-0.009844935
5/9/1980,-0.013374598
5/12/1980,0.000572773
5/13/1980,0.014402409
5/14/1980,0.005160649
5/15/1980,0.00130939
5/16/1980,0.003359152
5/19/1980,0.00297647
5/20/1980,-0.000464443
5/21/1980,0.000928745
5/22/1980,0.011904362
5/23/1980,0.014661292
5/27/1980,0.007026414
5/28/1980,0.005907079
5/29/1980,-0.016102548
5/30/1980,0.008758135
6/2/1980,-0.004324295
6/3/1980,-0.002259684
6/4/1980,0.018824498
6/5/1980,0.001508479
6/6/1980,0.00371713
6/9/1980,0.0044952
6/10/1980,0.008319924
6/11/1980,0.011791302
6/12/1980,-0.004318915
6/13/1980,0.002507251
6/16/1980,0.002414818
6/17/1980,-0.000516948
6/18/1980,0.00198031
6/19/1980,-0.013857817
6/20/1980,-0.005246654
6/23/1980,0.003937565
6/24/1980,0.005486598
6/25/1980,0.013629142
6/26/1980,-0.004551113
6/27/1980,-0.001636608
6/30/1980,-0.01528871
7/1/1980,0.006021766
7/2/1980,0.006504511
7/3/1980,0.015270083
7/7/1980,0.007041403
7/8/1980,-0.003811507
7/9/1980,0.001187406
7/10/1980,-0.008768677
7/11/1980,0.007581271
7/14/1980,0.018247351
7/15/1980,-0.005933735
7/16/1980,0.002762267
7/17/1980,0.015016709
7/18/1980,0.004928538
7/21/1980,0.003843808
7/22/1980,-0.002615449
7/23/1980,-0.002130117
7/24/1980,-0.001148851
7/25/1980,-0.008327558
7/28/1980,0.005367264
7/29/1980,0.007956421
7/30/1980,-0.001389846
7/31/1980,-0.004592095
8/1/1980,-0.003787875
8/4/1980,-0.001899303
8/5/1980,-0.001985811
8/6/1980,0.006686269
8/7/1980,0.014294709
8/8/1980,0.002511021
8/11/1980,0.009420723
8/12/1980,-0.007965589
8/13/1980,-0.004128407
8/14/1980,0.015853557
8/15/1980,0.00374548
8/18/1980,-0.018707157
8/19/1980,-0.006423056
8/20/1980,0.009497973
8/21/1980,0.013561994
8/22/1980,0.004453626
8/25/1980,-0.00684765
8/26/1980,-0.002560065
8/27/1980,-0.010629823
8/28/1980,-0.011726478
8/29/1980,0.00245435
9/2/1980,0.01105164
9/3/1980,0.019051285
9/4/1980,-0.005565769
9/5/1980,-0.004314837
9/8/1980,-0.012651759
9/9/1980,0.006144429
9/10/1980,0.005946642
9/11/1980,0.006787314
9/12/1980,-0.000955438
9/15/1980,0.001034967
9/16/1980,0.00847832
9/17/1980,0.016666377
9/18/1980,-0.003653761
9/19/1980,0.006598169
9/22/1980,0.00885809
9/23/1980,-0.007466463
9/24/1980,0.007236383
9/25/1980,-0.012737013
9/26/1980,-0.018583692
9/29/1980,-0.02249082
9/30/1980,0.015421976
10/1/1980,0.013223187
10/2/1980,0.007522949
10/3/1980,0.009634182
10/6/1980,0.01838705
10/7/1980,-0.00555702
10/8/1980,0.004949517
10/9/1980,-0.004644274
10/10/1980,-0.005739885
10/13/1980,0.01326648
10/14/1980,-7.57E-05
10/15/1980,0.012645005
10/16/1980,-0.011131252
10/17/1980,-0.005308248
10/20/1980,0.008253536
10/21/1980,-0.005823461
10/22/1980,0.000606627
10/23/1980,-0.018283156
10/24/1980,0.002467477
10/27/1980,-0.015287684
10/28/1980,0.001328535
10/29/1980,-0.001093913
10/30/1980,-0.012746065
10/31/1980,0.009300193
11/3/1980,0.012241329
11/5/1980,0.017590875
11/6/1980,-0.018598737
11/7/1980,0.002092209
11/10/1980,0.002319672
11/11/1980,0.013653653
11/12/1980,0.02505304
11/13/1980,0.014018298
11/14/1980,0.004823785
11/17/1980,0.004365274
11/18/1980,0.014056797
11/19/1980,-0.004591764
11/20/1980,0.009589969
11/21/1980,-0.009230455
11/24/1980,-0.005767466
11/25/1980,0.007347706
11/26/1980,0.006010723
11/28/1980,0.002493898
12/1/1980,-0.023837206
12/2/1980,-0.001750719
12/3/1980,-0.001899986
12/4/1980,-0.001683891
12/5/1980,-0.018114406
12/8/1980,-0.025847857
12/9/1980,-0.000995864
12/10/1980,-0.017160513
12/11/1980,-0.007041685
12/12/1980,0.014576002
12/15/1980,0.001700951
12/16/1980,0.00884458
12/17/1980,0.017382448
12/18/1980,0.000827417
12/19/1980,0.005249333
12/22/1980,0.01543746
12/23/1980,-0.003541364
12/24/1980,0.004277623
12/26/1980,0.005065175
12/29/1980,-0.011340386
12/30/1980,0.002219286
12/31/1980,0.003172329
1/2/1981,0.004263152
1/5/1981,0.011884541
1/6/1981,0.001086559
1/7/1981,-0.022255626
1/8/1981,-0.015067071
1/9/1981,0.003151485
1/12/1981,0.000299685
1/13/1981,-0.001724156
1/14/1981,0.001349588
1/15/1981,0.005603511
1/16/1981,0.004089399
1/19/1981,-0.0029725
1/20/1981,-0.020450311
1/21/1981,-0.002205187
1/22/1981,-0.008409239
1/23/1981,-0.000230327
1/26/1981,-0.002999195
1/27/1981,0.009810004
1/28/1981,-0.005966506
1/29/1981,-0.00076745
1/30/1981,-0.00531201
2/2/1981,-0.020588725
2/3/1981,0.012139421
2/4/1981,0.001011391
2/5/1981,0.00805526
2/6/1981,0.007454986
2/9/1981,-0.010235992
2/10/1981,-0.000232092
2/11/1981,-0.007767632
2/12/1981,-0.005944034
2/13/1981,-0.003929896
2/17/1981,0.006515153
2/18/1981,0.005228449
2/19/1981,-0.014661716
2/20/1981,-0.000236968
2/23/1981,0.006064651
2/24/1981,0.000314054
2/25/1981,0.008831326
2/26/1981,0.012218866
2/27/1981,0.00895287
3/2/1981,0.005621338
3/3/1981,-0.011044764
3/4/1981,0.002295181
3/5/1981,-0.007132267
3/6/1981,-0.000615806
3/9/1981,0.009732912
3/10/1981,-0.005046176
3/11/1981,-0.003916982
